timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
286.000,original,-,robot4,MIN_DISTANCE,OK,8.087,9.608,,0,nearest_robot=robot3
286.000,original,-,robot5,MIN_DISTANCE,OK,15.139,9.608,,0,nearest_robot=robot4
286.000,original,-,robot6,MIN_DISTANCE,OK,4.746,9.608,,0,nearest_robot=robot1
286.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.608,,,0,robots_sampled=6
287.000,original,-,robot1,MIN_DISTANCE,OK,4.400,9.492,,0,nearest_robot=robot6
287.000,original,-,robot2,MIN_DISTANCE,OK,17.334,9.492,,0,nearest_robot=robot5
287.000,original,-,robot3,MIN_DISTANCE,OK,7.594,9.492,,0,nearest_robot=robot6
287.000,original,-,robot4,MIN_DISTANCE,OK,8.087,9.492,,0,nearest_robot=robot3
287.000,original,-,robot5,MIN_DISTANCE,OK,15.139,9.492,,0,nearest_robot=robot4
287.000,original,-,robot6,MIN_DISTANCE,OK,4.400,9.492,,0,nearest_robot=robot1
287.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.492,,,0,robots_sampled=6
288.000,original,-,robot1,MIN_DISTANCE,OK,4.051,9.376,,0,nearest_robot=robot6
288.000,original,-,robot2,MIN_DISTANCE,OK,17.334,9.376,,0,nearest_robot=robot5
288.000,original,-,robot3,MIN_DISTANCE,OK,7.594,9.376,,0,nearest_robot=robot6
288.000,original,-,robot4,MIN_DISTANCE,OK,8.087,9.376,,0,nearest_robot=robot3
288.000,original,-,robot5,MIN_DISTANCE,OK,15.139,9.376,,0,nearest_robot=robot4
288.000,original,-,robot6,MIN_DISTANCE,OK,4.051,9.376,,0,nearest_robot=robot1
288.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.376,,,0,robots_sampled=6
289.000,original,-,robot1,MIN_DISTANCE,OK,3.718,9.265,,0,nearest_robot=robot6
289.000,original,-,robot2,MIN_DISTANCE,OK,17.334,9.265,,0,nearest_robot=robot5
289.000,original,-,robot3,MIN_DISTANCE,OK,7.594,9.265,,0,nearest_robot=robot6
289.000,original,-,robot4,MIN_DISTANCE,OK,8.087,9.265,,0,nearest_robot=robot3
289.000,original,-,robot5,MIN_DISTANCE,OK,15.139,9.265,,0,nearest_robot=robot4
289.000,original,-,robot6,MIN_DISTANCE,OK,3.718,9.265,,0,nearest_robot=robot1
289.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.265,,,0,robots_sampled=6
290.000,original,-,robot1,MIN_DISTANCE,OK,3.369,9.149,,0,nearest_robot=robot6
290.000,original,-,robot2,MIN_DISTANCE,OK,17.334,9.149,,0,nearest_robot=robot5
290.000,original,-,robot3,MIN_DISTANCE,OK,7.594,9.149,,0,nearest_robot=robot6
290.000,original,-,robot4,MIN_DISTANCE,OK,8.087,9.149,,0,nearest_robot=robot3
290.000,original,-,robot5,MIN_DISTANCE,OK,15.139,9.149,,0,nearest_robot=robot4
290.000,original,-,robot6,MIN_DISTANCE,OK,3.369,9.149,,0,nearest_robot=robot1
290.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.149,,,0,robots_sampled=6
291.000,original,-,robot1,MIN_DISTANCE,OK,3.024,9.034,,0,nearest_robot=robot6
291.000,original,-,robot2,MIN_DISTANCE,OK,17.334,9.034,,0,nearest_robot=robot5
291.000,original,-,robot3,MIN_DISTANCE,OK,7.594,9.034,,0,nearest_robot=robot6
291.000,original,-,robot4,MIN_DISTANCE,OK,8.087,9.034,,0,nearest_robot=robot3
291.000,original,-,robot5,MIN_DISTANCE,OK,15.139,9.034,,0,nearest_robot=robot4
291.000,original,-,robot6,MIN_DISTANCE,OK,3.024,9.034,,0,nearest_robot=robot1
291.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.034,,,0,robots_sampled=6
291.210,original,-,fleet,CHOMP_TIME_FULL,OK,,26.170,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=26.194269
292.000,original,-,robot1,MIN_DISTANCE,OK,2.657,8.899,,0,nearest_robot=robot6
292.000,original,-,robot2,MIN_DISTANCE,OK,17.257,8.899,,0,nearest_robot=robot5
292.000,original,-,robot3,MIN_DISTANCE,OK,7.594,8.899,,0,nearest_robot=robot6
292.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.899,,0,nearest_robot=robot3
292.000,original,-,robot5,MIN_DISTANCE,OK,15.139,8.899,,0,nearest_robot=robot4
292.000,original,-,robot6,MIN_DISTANCE,OK,2.657,8.899,,0,nearest_robot=robot1
292.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.899,,,0,robots_sampled=6
293.000,original,-,robot1,MIN_DISTANCE,OK,2.320,8.759,,0,nearest_robot=robot6
293.000,original,-,robot2,MIN_DISTANCE,OK,17.093,8.759,,0,nearest_robot=robot5
293.000,original,-,robot3,MIN_DISTANCE,OK,7.594,8.759,,0,nearest_robot=robot6
293.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.759,,0,nearest_robot=robot3
293.000,original,-,robot5,MIN_DISTANCE,OK,15.139,8.759,,0,nearest_robot=robot4
293.000,original,-,robot6,MIN_DISTANCE,OK,2.320,8.759,,0,nearest_robot=robot1
293.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.759,,,0,robots_sampled=6
294.000,original,-,robot1,MIN_DISTANCE,OK,1.970,8.635,,0,nearest_robot=robot6
294.000,original,-,robot2,MIN_DISTANCE,OK,17.053,8.635,,0,nearest_robot=robot5
294.000,original,-,robot3,MIN_DISTANCE,OK,7.594,8.635,,0,nearest_robot=robot6
294.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.635,,0,nearest_robot=robot3
294.000,original,-,robot5,MIN_DISTANCE,OK,15.139,8.635,,0,nearest_robot=robot4
294.000,original,-,robot6,MIN_DISTANCE,OK,1.970,8.635,,0,nearest_robot=robot1
294.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.635,,,0,robots_sampled=6
295.000,original,-,robot1,MIN_DISTANCE,OK,1.638,8.524,,0,nearest_robot=robot6
295.000,original,-,robot2,MIN_DISTANCE,OK,17.050,8.524,,0,nearest_robot=robot5
295.000,original,-,robot3,MIN_DISTANCE,OK,7.593,8.524,,0,nearest_robot=robot6
295.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.524,,0,nearest_robot=robot3
295.000,original,-,robot5,MIN_DISTANCE,OK,15.139,8.524,,0,nearest_robot=robot4
295.000,original,-,robot6,MIN_DISTANCE,OK,1.638,8.524,,0,nearest_robot=robot1
295.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.524,,,0,robots_sampled=6
296.000,original,-,robot1,MIN_DISTANCE,OK,1.433,8.438,,0,nearest_robot=robot6
296.000,original,-,robot2,MIN_DISTANCE,OK,16.945,8.438,,0,nearest_robot=robot5
296.000,original,-,robot3,MIN_DISTANCE,OK,7.593,8.438,,0,nearest_robot=robot6
296.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.438,,0,nearest_robot=robot3
296.000,original,-,robot5,MIN_DISTANCE,OK,15.139,8.438,,0,nearest_robot=robot4
296.000,original,-,robot6,MIN_DISTANCE,OK,1.433,8.438,,0,nearest_robot=robot1
296.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.438,,,0,robots_sampled=6
297.000,original,-,robot1,MIN_DISTANCE,OK,1.353,8.387,,0,nearest_robot=robot6
297.000,original,-,robot2,MIN_DISTANCE,OK,16.799,8.387,,0,nearest_robot=robot5
297.000,original,-,robot3,MIN_DISTANCE,OK,7.593,8.387,,0,nearest_robot=robot6
297.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.387,,0,nearest_robot=robot3
297.000,original,-,robot5,MIN_DISTANCE,OK,15.139,8.387,,0,nearest_robot=robot4
297.000,original,-,robot6,MIN_DISTANCE,OK,1.353,8.387,,0,nearest_robot=robot1
297.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.387,,,0,robots_sampled=6
298.000,original,-,robot1,MIN_DISTANCE,OK,1.411,8.372,,0,nearest_robot=robot6
298.000,original,-,robot2,MIN_DISTANCE,OK,16.587,8.372,,0,nearest_robot=robot5
298.000,original,-,robot3,MIN_DISTANCE,OK,7.593,8.372,,0,nearest_robot=robot6
298.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.372,,0,nearest_robot=robot3
298.000,original,-,robot5,MIN_DISTANCE,OK,15.139,8.372,,0,nearest_robot=robot4
298.000,original,-,robot6,MIN_DISTANCE,OK,1.411,8.372,,0,nearest_robot=robot1
298.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.372,,,0,robots_sampled=6
299.000,original,-,robot1,MIN_DISTANCE,OK,1.588,8.413,,0,nearest_robot=robot6
299.000,original,-,robot2,MIN_DISTANCE,OK,16.485,8.413,,0,nearest_robot=robot5
299.000,original,-,robot3,MIN_DISTANCE,OK,7.593,8.413,,0,nearest_robot=robot6
299.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.413,,0,nearest_robot=robot3
299.000,original,-,robot5,MIN_DISTANCE,OK,15.139,8.413,,0,nearest_robot=robot4
299.000,original,-,robot6,MIN_DISTANCE,OK,1.588,8.413,,0,nearest_robot=robot1
299.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.413,,,0,robots_sampled=6
300.000,original,-,robot1,MIN_DISTANCE,OK,1.907,8.496,,0,nearest_robot=robot6
300.000,original,-,robot2,MIN_DISTANCE,OK,16.342,8.496,,0,nearest_robot=robot5
300.000,original,-,robot3,MIN_DISTANCE,OK,7.593,8.496,,0,nearest_robot=robot6
300.000,original,-,robot4,MIN_DISTANCE,OK,8.088,8.496,,0,nearest_robot=robot3
