timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
181.000,ours,-,robot3,MIN_DISTANCE,OK,4.272,6.144,,0,nearest_robot=robot4
181.000,ours,-,robot4,MIN_DISTANCE,OK,4.272,6.144,,0,nearest_robot=robot3
181.000,ours,-,robot5,MIN_DISTANCE,OK,8.601,6.144,,0,nearest_robot=robot2
181.000,ours,-,robot6,MIN_DISTANCE,OK,2.447,6.144,,0,nearest_robot=robot2
181.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.144,,,0,robots_sampled=6
182.000,ours,-,robot1,MIN_DISTANCE,OK,14.826,6.113,,0,nearest_robot=robot5
182.000,ours,-,robot2,MIN_DISTANCE,OK,2.049,6.113,,0,nearest_robot=robot6
182.000,ours,-,robot3,MIN_DISTANCE,OK,4.381,6.113,,0,nearest_robot=robot4
182.000,ours,-,robot4,MIN_DISTANCE,OK,4.381,6.113,,0,nearest_robot=robot3
182.000,ours,-,robot5,MIN_DISTANCE,OK,8.994,6.113,,0,nearest_robot=robot2
182.000,ours,-,robot6,MIN_DISTANCE,OK,2.049,6.113,,0,nearest_robot=robot2
182.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.113,,,0,robots_sampled=6
183.000,ours,-,robot1,MIN_DISTANCE,OK,14.826,6.083,,0,nearest_robot=robot5
183.000,ours,-,robot2,MIN_DISTANCE,OK,1.685,6.083,,0,nearest_robot=robot6
183.000,ours,-,robot3,MIN_DISTANCE,OK,4.458,6.083,,0,nearest_robot=robot4
183.000,ours,-,robot4,MIN_DISTANCE,OK,4.458,6.083,,0,nearest_robot=robot3
183.000,ours,-,robot5,MIN_DISTANCE,OK,9.389,6.083,,0,nearest_robot=robot2
183.000,ours,-,robot6,MIN_DISTANCE,OK,1.685,6.083,,0,nearest_robot=robot2
183.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.083,,,0,robots_sampled=6
184.000,ours,-,robot1,MIN_DISTANCE,OK,14.826,6.075,,0,nearest_robot=robot5
184.000,ours,-,robot2,MIN_DISTANCE,OK,1.385,6.075,,0,nearest_robot=robot6
184.000,ours,-,robot3,MIN_DISTANCE,OK,4.544,6.075,,0,nearest_robot=robot4
184.000,ours,-,robot4,MIN_DISTANCE,OK,4.544,6.075,,0,nearest_robot=robot3
184.000,ours,-,robot5,MIN_DISTANCE,OK,9.765,6.075,,0,nearest_robot=robot2
