timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
702.000,ours,-,robot2,MIN_DISTANCE,OK,1.610,7.179,,0,nearest_robot=robot3
702.000,ours,-,robot3,MIN_DISTANCE,OK,1.610,7.179,,0,nearest_robot=robot2
702.000,ours,-,robot4,MIN_DISTANCE,OK,9.580,7.179,,0,nearest_robot=robot6
702.000,ours,-,robot5,MIN_DISTANCE,OK,10.348,7.179,,0,nearest_robot=robot1
702.000,ours,-,robot6,MIN_DISTANCE,OK,9.580,7.179,,0,nearest_robot=robot4
702.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.179,,,0,robots_sampled=6
703.000,ours,-,robot1,MIN_DISTANCE,OK,10.348,7.179,,0,nearest_robot=robot5
703.000,ours,-,robot2,MIN_DISTANCE,OK,1.610,7.179,,0,nearest_robot=robot3
703.000,ours,-,robot3,MIN_DISTANCE,OK,1.610,7.179,,0,nearest_robot=robot2
703.000,ours,-,robot4,MIN_DISTANCE,OK,9.580,7.179,,0,nearest_robot=robot6
703.000,ours,-,robot5,MIN_DISTANCE,OK,10.348,7.179,,0,nearest_robot=robot1
703.000,ours,-,robot6,MIN_DISTANCE,OK,9.580,7.179,,0,nearest_robot=robot4
703.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.179,,,0,robots_sampled=6
704.000,ours,-,robot1,MIN_DISTANCE,OK,10.348,7.179,,0,nearest_robot=robot5
704.000,ours,-,robot2,MIN_DISTANCE,OK,1.610,7.179,,0,nearest_robot=robot3
704.000,ours,-,robot3,MIN_DISTANCE,OK,1.610,7.179,,0,nearest_robot=robot2
704.000,ours,-,robot4,MIN_DISTANCE,OK,9.580,7.179,,0,nearest_robot=robot6
704.000,ours,-,robot5,MIN_DISTANCE,OK,10.348,7.179,,0,nearest_robot=robot1
704.000,ours,-,robot6,MIN_DISTANCE,OK,9.580,7.179,,0,nearest_robot=robot4
704.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.179,,,0,robots_sampled=6
705.000,ours,-,robot1,MIN_DISTANCE,OK,10.348,7.179,,0,nearest_robot=robot5
705.000,ours,-,robot2,MIN_DISTANCE,OK,1.610,7.179,,0,nearest_robot=robot3
705.000,ours,-,robot3,MIN_DISTANCE,OK,1.610,7.179,,0,nearest_robot=robot2
705.000,ours,-,robot4,MIN_DISTANCE,OK,9.580,7.179,,0,nearest_robot=robot6
705.000,ours,-,robot5,MIN_DISTANCE,OK,10.348,7.179,,0,nearest_robot=robot1
705.000,ours,-,robot6,MIN_DISTANCE,OK,9.580,7.179,,0,nearest_robot=robot4
705.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.179,,,0,robots_sampled=6
706.000,ours,-,robot1,MIN_DISTANCE,OK,10.348,7.180,,0,nearest_robot=robot5
706.000,ours,-,robot2,MIN_DISTANCE,OK,1.610,7.180,,0,nearest_robot=robot3
