timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
223.000,original,-,robot6,MIN_DISTANCE,OK,1.057,4.351,,0,nearest_robot=robot4
223.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.351,,,0,robots_sampled=6
224.000,original,-,robot1,MIN_DISTANCE,OK,2.119,4.352,,0,nearest_robot=robot2
224.000,original,-,robot2,MIN_DISTANCE,OK,2.119,4.352,,0,nearest_robot=robot1
224.000,original,-,robot3,MIN_DISTANCE,OK,8.322,4.352,,0,nearest_robot=robot4
224.000,original,-,robot4,MIN_DISTANCE,OK,1.057,4.352,,0,nearest_robot=robot6
224.000,original,-,robot5,MIN_DISTANCE,OK,11.438,4.352,,0,nearest_robot=robot1
224.000,original,-,robot6,MIN_DISTANCE,OK,1.057,4.352,,0,nearest_robot=robot4
224.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.352,,,0,robots_sampled=6
225.000,original,-,robot1,MIN_DISTANCE,OK,2.119,4.349,,0,nearest_robot=robot2
225.000,original,-,robot2,MIN_DISTANCE,OK,2.119,4.349,,0,nearest_robot=robot1
225.000,original,-,robot3,MIN_DISTANCE,OK,7.928,4.349,,0,nearest_robot=robot4
225.000,original,-,robot4,MIN_DISTANCE,OK,1.024,4.349,,0,nearest_robot=robot6
225.000,original,-,robot5,MIN_DISTANCE,OK,11.881,4.349,,0,nearest_robot=robot1
225.000,original,-,robot6,MIN_DISTANCE,OK,1.024,4.349,,0,nearest_robot=robot4
225.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.349,,,0,robots_sampled=6
226.000,original,-,robot1,MIN_DISTANCE,OK,2.119,4.358,,0,nearest_robot=robot2
226.000,original,-,robot2,MIN_DISTANCE,OK,2.119,4.358,,0,nearest_robot=robot1
226.000,original,-,robot3,MIN_DISTANCE,OK,7.547,4.358,,0,nearest_robot=robot4
226.000,original,-,robot4,MIN_DISTANCE,OK,1.024,4.358,,0,nearest_robot=robot6
226.000,original,-,robot5,MIN_DISTANCE,OK,12.315,4.358,,0,nearest_robot=robot1
226.000,original,-,robot6,MIN_DISTANCE,OK,1.024,4.358,,0,nearest_robot=robot4
226.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.358,,,0,robots_sampled=6
